time,datetime,mid_diff,mid_price,state
3434.7680916309982,2012-06-21 10:43:15.047906884,0.004999999999999005,0.06500000000000128,1
3434.768243902996,2012-06-21 10:43:15.048059156,0.004999999999999005,0.07000000000000028,1
3472.768374137995,2012-06-21 10:43:53.048189391,0.004999999999999005,0.07499999999999929,1
3472.7699281909954,2012-06-21 10:43:53.049743444,0.004999999999999005,0.08000000000000185,1
3478.3949452590023,2012-06-21 10:43:58.674760512,0.004999999999999005,0.08999999999999986,1
3482.321793875002,2012-06-21 10:44:02.601609128,0.004999999999999005,0.09500000000000242,1
3482.3231579409985,2012-06-21 10:44:02.602973194,0.004999999999999005,0.10000000000000142,1
3517.8283672830003,2012-06-21 10:44:38.108182536,0.004999999999999005,0.10500000000000043,1
3517.829832438001,2012-06-21 10:44:38.109647691,0.004999999999999005,0.10999999999999943,1
3551.1543111239953,2012-06-21 10:45:11.434126377,0.004999999999999005,0.11500000000000199,1
3551.158208380002,2012-06-21 10:45:11.438023633,0.004999999999999005,0.120000000000001,1
3564.2818942779995,2012-06-21 10:45:24.561709531,0.004999999999999005,0.125,1
3564.2846820569976,2012-06-21 10:45:24.564497310,0.004999999999999005,0.129999999999999,1
3617.1489314360006,2012-06-21 10:46:17.428746689,-0.004999999999999005,0.120000000000001,0
3889.039201018997,2012-06-21 10:50:49.319016272,0.004999999999999005,0.125,1
3889.0407373209964,2012-06-21 10:50:49.320552574,0.004999999999999005,0.129999999999999,1
3893.712637233999,2012-06-21 10:50:53.992452487,0.004999999999999005,0.13500000000000156,1
3893.713039711998,2012-06-21 10:50:53.992854965,0.004999999999999005,0.14000000000000057,1
3971.626478655002,2012-06-21 10:52:11.906293908,0.004999999999999005,0.14499999999999957,1
3971.6315643650014,2012-06-21 10:52:11.911379618,0.004999999999999005,0.15000000000000213,1
3975.4066550450007,2012-06-21 10:52:15.686470298,0.004999999999999005,0.15500000000000114,1
3975.418807078,2012-06-21 10:52:15.698622331,0.004999999999999005,0.16000000000000014,1
4070.868713167998,2012-06-21 10:53:51.148528421,-0.004999999999999005,0.15500000000000114,0
4070.870471661001,2012-06-21 10:53:51.150286914,-0.004999999999999005,0.15000000000000213,0
4108.734483802,2012-06-21 10:54:29.014299055,-0.004999999999999005,0.14499999999999957,0
4108.901623963,2012-06-21 10:54:29.181439216,0.004999999999999005,0.15000000000000213,1
4112.655126587,2012-06-21 10:54:32.934941840,-0.004999999999999005,0.14499999999999957,0
4112.7351865719975,2012-06-21 10:54:33.015001825,-0.004999999999999005,0.14000000000000057,0
4140.946322472999,2012-06-21 10:55:01.226137726,-0.004999999999999005,0.13500000000000156,0
4140.946363506002,2012-06-21 10:55:01.226178759,0.004999999999999005,0.14000000000000057,1
4140.948531987997,2012-06-21 10:55:01.228347241,-0.004999999999999005,0.13500000000000156,0
4140.948590934,2012-06-21 10:55:01.228406187,-0.004999999999999005,0.129999999999999,0
4153.577661971001,2012-06-21 10:55:13.857477224,-0.004999999999999005,0.125,0
4153.578140755999,2012-06-21 10:55:13.857956009,-0.004999999999999005,0.120000000000001,0
4157.272470024996,2012-06-21 10:55:17.552285278,-0.004999999999999005,0.11500000000000199,0
4157.298729891001,2012-06-21 10:55:17.578545144,-0.004999999999999005,0.10999999999999943,0
4198.016425861999,2012-06-21 10:55:58.296241115,-0.004999999999999005,0.10500000000000043,0
4206.231811029997,2012-06-21 10:56:06.511626283,-0.004999999999999005,0.10000000000000142,0
4341.209715058998,2012-06-21 10:58:21.489530312,-0.004999999999999005,0.09500000000000242,0
4341.221144498995,2012-06-21 10:58:21.500959752,-0.004999999999999005,0.08999999999999986,0
4345.982906813995,2012-06-21 10:58:26.262722067,0.004999999999999005,0.09500000000000242,1
4345.983879922998,2012-06-21 10:58:26.263695175,0.004999999999999005,0.10000000000000142,1
4350.610127768996,2012-06-21 10:58:30.889943022,-0.004999999999999005,0.08999999999999986,0
4353.925968882999,2012-06-21 10:58:34.205784136,0.004999999999999005,0.09500000000000242,1
4353.928232692997,2012-06-21 10:58:34.208047946,0.004999999999999005,0.10000000000000142,1
4361.009781323002,2012-06-21 10:58:41.289596576,-0.004999999999999005,0.09500000000000242,0
4361.009786477,2012-06-21 10:58:41.289601730,-0.004999999999999005,0.08999999999999986,0
4368.531630186,2012-06-21 10:58:48.811445439,-0.004999999999999005,0.08500000000000085,0
4368.532247964002,2012-06-21 10:58:48.812063217,-0.004999999999999005,0.08000000000000185,0
4369.9833383529985,2012-06-21 10:58:50.263153605,-0.004999999999999005,0.07499999999999929,0
4369.9833481390015,2012-06-21 10:58:50.263163392,-0.004999999999999005,0.07000000000000028,0
4397.01514861,2012-06-21 10:59:17.294963863,-0.004999999999999005,0.06500000000000128,0
4397.015161598996,2012-06-21 10:59:17.294976852,-0.004999999999999005,0.060000000000002274,0
4445.191398030001,2012-06-21 11:00:05.471213283,0.004999999999999005,0.06500000000000128,1
4445.195457374,2012-06-21 11:00:05.475272627,0.004999999999999005,0.07000000000000028,1
4464.256267682002,2012-06-21 11:00:24.536082935,-0.004999999999999005,0.06500000000000128,0
4464.257736758998,2012-06-21 11:00:24.537552012,-0.004999999999999005,0.060000000000002274,0
4466.539039801995,2012-06-21 11:00:26.818855055,-0.004999999999999005,0.054999999999999716,0
4473.907541112996,2012-06-21 11:00:34.187356366,-0.004999999999999005,0.05000000000000071,0
4473.981360630998,2012-06-21 11:00:34.261175884,0.004999999999999005,0.060000000000002274,1
4478.857321645002,2012-06-21 11:00:39.137136898,-0.004999999999999005,0.054999999999999716,0
4479.418668036997,2012-06-21 11:00:39.698483290,0.004999999999999005,0.060000000000002274,1
4573.464234291998,2012-06-21 11:02:13.744049545,-0.004999999999999005,0.054999999999999716,0
4573.619325483996,2012-06-21 11:02:13.899140737,0.004999999999999005,0.060000000000002274,1
4573.619604867999,2012-06-21 11:02:13.899420121,-0.004999999999999005,0.054999999999999716,0
4573.784668423999,2012-06-21 11:02:14.064483677,0.004999999999999005,0.060000000000002274,1
4575.385707043002,2012-06-21 11:02:15.665522296,-0.004999999999999005,0.054999999999999716,0
4581.395083096002,2012-06-21 11:02:21.674898349,-0.004999999999999005,0.05000000000000071,0
4581.398816531,2012-06-21 11:02:21.678631784,0.004999999999999005,0.054999999999999716,1
4581.398891113,2012-06-21 11:02:21.678706366,0.004999999999999005,0.060000000000002274,1
4582.610517572,2012-06-21 11:02:22.890332825,-0.004999999999999005,0.054999999999999716,0
4582.611332610999,2012-06-21 11:02:22.891147864,-0.004999999999999005,0.05000000000000071,0
4588.794652764998,2012-06-21 11:02:29.074468018,-0.004999999999999005,0.045000000000001705,0
4588.796623053,2012-06-21 11:02:29.076438306,-0.004999999999999005,0.03999999999999915,0
4591.738694722997,2012-06-21 11:02:32.018509976,-0.004999999999999005,0.03500000000000014,0
4591.7387021899995,2012-06-21 11:02:32.018517443,-0.004999999999999005,0.030000000000001137,0
4612.581011914997,2012-06-21 11:02:52.860827168,-0.004999999999999005,0.02500000000000213,0
4612.591345071996,2012-06-21 11:02:52.871160325,-0.004999999999999005,0.019999999999999574,0
4640.318048633002,2012-06-21 11:03:20.597863886,0.004999999999999005,0.02500000000000213,1
4640.319543780002,2012-06-21 11:03:20.599359033,0.004999999999999005,0.030000000000001137,1
4644.155598430996,2012-06-21 11:03:24.435413684,-0.004999999999999005,0.02500000000000213,0
4644.157462798998,2012-06-21 11:03:24.437278052,-0.004999999999999005,0.019999999999999574,0
4655.176359204997,2012-06-21 11:03:35.456174458,0.004999999999999005,0.02500000000000213,1
4655.177926311,2012-06-21 11:03:35.457741564,0.004999999999999005,0.030000000000001137,1
4674.950518714999,2012-06-21 11:03:55.230333968,0.004999999999999005,0.03500000000000014,1
4674.951832084997,2012-06-21 11:03:55.231647338,0.004999999999999005,0.03999999999999915,1
4701.045064635,2012-06-21 11:04:21.324879888,-0.004999999999999005,0.03500000000000014,0
4701.046459282996,2012-06-21 11:04:21.326274536,-0.004999999999999005,0.030000000000001137,0
4708.455190700995,2012-06-21 11:04:28.735005954,-0.004999999999999005,0.02500000000000213,0
4708.456035185998,2012-06-21 11:04:28.735850439,0.004999999999999005,0.030000000000001137,1
4708.460803299997,2012-06-21 11:04:28.740618553,-0.004999999999999005,0.019999999999999574,0
4713.057786133999,2012-06-21 11:04:33.337601387,-0.004999999999999005,0.010000000000001563,0
4716.066689116997,2012-06-21 11:04:36.346504370,0.004999999999999005,0.015000000000000568,1
4716.068240601999,2012-06-21 11:04:36.348055855,0.004999999999999005,0.019999999999999574,1
4773.158417373001,2012-06-21 11:05:33.438232626,-0.004999999999999005,0.015000000000000568,0
4773.170434886997,2012-06-21 11:05:33.450250140,-0.004999999999999005,0.010000000000001563,0
4809.392880792002,2012-06-21 11:06:09.672696045,-0.004999999999999005,0.004999999999999005,0
4809.395863968995,2012-06-21 11:06:09.675679222,-0.004999999999999005,0.0,0
4826.724200024,2012-06-21 11:06:27.004015277,-0.004999999999999005,-0.004999999999999005,0
4826.724374719997,2012-06-21 11:06:27.004189972,-0.004999999999999005,-0.00999999999999801,0
4833.223406024001,2012-06-21 11:06:33.503221276,0.004999999999999005,-0.004999999999999005,1
4833.224598346998,2012-06-21 11:06:33.504413600,0.004999999999999005,0.0,1
4843.452075825997,2012-06-21 11:06:43.731891079,-0.004999999999999005,-0.004999999999999005,0
4843.455073297999,2012-06-21 11:06:43.734888551,-0.004999999999999005,-0.00999999999999801,0
4858.935661121999,2012-06-21 11:06:59.215476375,-0.004999999999999005,-0.015000000000000568,0
4858.9356760739975,2012-06-21 11:06:59.215491327,-0.004999999999999005,-0.019999999999999574,0
4865.337763117997,2012-06-21 11:07:05.617578371,0.004999999999999005,-0.015000000000000568,1
4865.338440813997,2012-06-21 11:07:05.618256067,0.004999999999999005,-0.00999999999999801,1
4891.278824954999,2012-06-21 11:07:31.558640208,0.004999999999999005,-0.004999999999999005,1
4891.279770467998,2012-06-21 11:07:31.559585721,0.004999999999999005,0.0,1
4920.113192359997,2012-06-21 11:08:00.393007613,-0.004999999999999005,-0.004999999999999005,0
4920.113882523998,2012-06-21 11:08:00.393697777,-0.004999999999999005,-0.00999999999999801,0
4939.547211874,2012-06-21 11:08:19.827027127,-0.004999999999999005,-0.015000000000000568,0
4939.547423363998,2012-06-21 11:08:19.827238617,-0.004999999999999005,-0.019999999999999574,0
4956.362186926999,2012-06-21 11:08:36.642002180,-0.004999999999999005,-0.02499999999999858,0
4956.369501171001,2012-06-21 11:08:36.649316424,-0.004999999999999005,-0.029999999999997584,0
4962.154870295002,2012-06-21 11:08:42.434685548,0.004999999999999005,-0.02499999999999858,1
4962.163183281002,2012-06-21 11:08:42.442998534,0.004999999999999005,-0.019999999999999574,1
4970.399708760997,2012-06-21 11:08:50.679524014,-0.004999999999999005,-0.02499999999999858,0
4970.399753845995,2012-06-21 11:08:50.679569099,-0.004999999999999005,-0.029999999999997584,0
4985.486558541001,2012-06-21 11:09:05.766373794,-0.004999999999999005,-0.03500000000000014,0
4985.490233783996,2012-06-21 11:09:05.770049037,0.004999999999999005,-0.029999999999997584,1
4985.52384912,2012-06-21 11:09:05.803664373,-0.004999999999999005,-0.03500000000000014,0
4985.524060580996,2012-06-21 11:09:05.803875834,0.004999999999999005,-0.029999999999997584,1
4985.531582151998,2012-06-21 11:09:05.811397405,-0.004999999999999005,-0.03500000000000014,0
4985.531765968997,2012-06-21 11:09:05.811581222,-0.004999999999999005,-0.03999999999999915,0
5017.546140425999,2012-06-21 11:09:37.825955679,0.004999999999999005,-0.03500000000000014,1
5017.546275913999,2012-06-21 11:09:37.826091167,0.004999999999999005,-0.029999999999997584,1
5021.673896647,2012-06-21 11:09:41.953711900,-0.004999999999999005,-0.03500000000000014,0
5021.675119435997,2012-06-21 11:09:41.954934689,-0.004999999999999005,-0.03999999999999915,0
5035.5156331379985,2012-06-21 11:09:55.795448391,-0.004999999999999005,-0.04499999999999815,0
5035.5238696000015,2012-06-21 11:09:55.803684853,-0.004999999999999005,-0.05000000000000071,0
5040.725083231002,2012-06-21 11:10:01.004898484,-0.004999999999999005,-0.054999999999999716,0
5040.725662557998,2012-06-21 11:10:01.005477811,-0.004999999999999005,-0.05999999999999872,0
5045.334524671998,2012-06-21 11:10:05.614339925,0.004999999999999005,-0.054999999999999716,1
5045.335855778998,2012-06-21 11:10:05.615671032,0.004999999999999005,-0.05000000000000071,1
5081.084548471001,2012-06-21 11:10:41.364363724,-0.004999999999999005,-0.054999999999999716,0
5081.084552706001,2012-06-21 11:10:41.364367959,-0.004999999999999005,-0.05999999999999872,0
5090.391360506001,2012-06-21 11:10:50.671175759,0.004999999999999005,-0.054999999999999716,1
5090.393097471002,2012-06-21 11:10:50.672912724,0.004999999999999005,-0.05000000000000071,1
5101.373525711999,2012-06-21 11:11:01.653340965,-0.004999999999999005,-0.054999999999999716,0
5101.373944182,2012-06-21 11:11:01.653759435,-0.004999999999999005,-0.05999999999999872,0
5162.477856468002,2012-06-21 11:12:02.757671721,-0.004999999999999005,-0.06499999999999773,0
5162.480433582001,2012-06-21 11:12:02.760248835,0.004999999999999005,-0.05999999999999872,1
5162.488547305002,2012-06-21 11:12:02.768362558,-0.004999999999999005,-0.06499999999999773,0
5162.490781923996,2012-06-21 11:12:02.770597177,-0.004999999999999005,-0.07000000000000028,0
5167.727296211997,2012-06-21 11:12:08.007111465,0.004999999999999005,-0.06499999999999773,1
5167.729163406999,2012-06-21 11:12:08.008978660,0.004999999999999005,-0.05999999999999872,1
5169.017085437001,2012-06-21 11:12:09.296900690,-0.004999999999999005,-0.06499999999999773,0
5169.018618859001,2012-06-21 11:12:09.298434112,-0.004999999999999005,-0.07000000000000028,0
5176.438716516997,2012-06-21 11:12:16.718531770,-0.004999999999999005,-0.07499999999999929,0
5176.438945435999,2012-06-21 11:12:16.718760689,0.004999999999999005,-0.07000000000000028,1
5209.537763105,2012-06-21 11:12:49.817578358,-0.004999999999999005,-0.07499999999999929,0
5209.537886455997,2012-06-21 11:12:49.817701709,-0.004999999999999005,-0.0799999999999983,0
5239.173139446,2012-06-21 11:13:19.452954699,-0.004999999999999005,-0.08500000000000085,0
5240.231255947998,2012-06-21 11:13:20.511071201,0.004999999999999005,-0.0799999999999983,1
5241.323718498999,2012-06-21 11:13:21.603533752,-0.004999999999999005,-0.08500000000000085,0
5243.976080906999,2012-06-21 11:13:24.255896159,-0.004999999999999005,-0.08999999999999986,0
5246.450700458001,2012-06-21 11:13:26.730515711,-0.004999999999999005,-0.09499999999999886,0
5246.450830417998,2012-06-21 11:13:26.730645671,-0.004999999999999005,-0.09999999999999787,0
5248.461489253001,2012-06-21 11:13:28.741304506,-0.004999999999999005,-0.10500000000000043,0
5248.466497018002,2012-06-21 11:13:28.746312271,-0.004999999999999005,-0.10999999999999943,0
5250.088713099998,2012-06-21 11:13:30.368528353,0.004999999999999005,-0.10500000000000043,1
5250.090090377002,2012-06-21 11:13:30.369905630,0.004999999999999005,-0.09999999999999787,1
5258.432454212001,2012-06-21 11:13:38.712269465,-0.004999999999999005,-0.10500000000000043,0
5258.432509287995,2012-06-21 11:13:38.712324541,-0.004999999999999005,-0.10999999999999943,0
5271.5663920689985,2012-06-21 11:13:51.846207322,-0.004999999999999005,-0.11499999999999844,0
5271.566605426,2012-06-21 11:13:51.846420679,0.004999999999999005,-0.10999999999999943,1
5307.9516530149995,2012-06-21 11:14:28.231468268,-0.004999999999999005,-0.11499999999999844,0
5307.951791068997,2012-06-21 11:14:28.231606322,0.004999999999999005,-0.10999999999999943,1
5307.964382566999,2012-06-21 11:14:28.244197820,-0.004999999999999005,-0.11499999999999844,0
5308.986163670001,2012-06-21 11:14:29.265978922,0.004999999999999005,-0.10999999999999943,1
5310.178361394996,2012-06-21 11:14:30.458176648,-0.004999999999999005,-0.11499999999999844,0
5310.178534462,2012-06-21 11:14:30.458349715,0.004999999999999005,-0.10999999999999943,1
5310.735478317998,2012-06-21 11:14:31.015293571,-0.004999999999999005,-0.11499999999999844,0
5310.735635459998,2012-06-21 11:14:31.015450713,0.004999999999999005,-0.10999999999999943,1
5311.792878619002,2012-06-21 11:14:32.072693872,-0.004999999999999005,-0.11499999999999844,0
5311.793004371,2012-06-21 11:14:32.072819624,0.004999999999999005,-0.10999999999999943,1
5315.2124943160015,2012-06-21 11:14:35.492309569,-0.004999999999999005,-0.11499999999999844,0
5315.212665239,2012-06-21 11:14:35.492480492,-0.004999999999999005,-0.120000000000001,0
5325.700029113999,2012-06-21 11:14:45.979844367,0.004999999999999005,-0.11499999999999844,1
5325.701545980002,2012-06-21 11:14:45.981361233,0.004999999999999005,-0.10999999999999943,1
5340.897076219,2012-06-21 11:15:01.176891472,-0.004999999999999005,-0.11499999999999844,0
5340.8970853790015,2012-06-21 11:15:01.176900632,-0.004999999999999005,-0.120000000000001,0
5379.8215495879995,2012-06-21 11:15:40.101364841,-0.004999999999999005,-0.125,0
5379.830859606998,2012-06-21 11:15:40.110674860,-0.004999999999999005,-0.129999999999999,0
5380.647452525998,2012-06-21 11:15:40.927267779,0.004999999999999005,-0.125,1
5380.648569455996,2012-06-21 11:15:40.928384709,0.004999999999999005,-0.120000000000001,1
5380.708988127,2012-06-21 11:15:40.988803380,-0.004999999999999005,-0.125,0
5380.709826001999,2012-06-21 11:15:40.989641255,-0.004999999999999005,-0.129999999999999,0
5401.749366115,2012-06-21 11:16:02.029181368,-0.004999999999999005,-0.134999999999998,0
5401.750099314995,2012-06-21 11:16:02.029914568,-0.004999999999999005,-0.14000000000000057,0
5419.582645691997,2012-06-21 11:16:19.862460945,0.004999999999999005,-0.134999999999998,1
5419.582921071,2012-06-21 11:16:19.862736324,-0.004999999999999005,-0.14000000000000057,0
5419.583630066998,2012-06-21 11:16:19.863445320,0.004999999999999005,-0.134999999999998,1
5419.585281472995,2012-06-21 11:16:19.865096726,0.004999999999999005,-0.129999999999999,1
5454.303680134995,2012-06-21 11:16:54.583495388,0.004999999999999005,-0.125,1
5454.303867641,2012-06-21 11:16:54.583682894,-0.004999999999999005,-0.129999999999999,0
5454.380641787997,2012-06-21 11:16:54.660457041,0.004999999999999005,-0.125,1
5454.381011382,2012-06-21 11:16:54.660826635,0.004999999999999005,-0.120000000000001,1
5460.474151577,2012-06-21 11:17:00.753966830,-0.004999999999999005,-0.125,0
5460.474162218001,2012-06-21 11:17:00.753977471,-0.004999999999999005,-0.129999999999999,0
5500.4173960909975,2012-06-21 11:17:40.697211344,-0.004999999999999005,-0.134999999999998,0
5500.42246863,2012-06-21 11:17:40.702283883,-0.004999999999999005,-0.14000000000000057,0
5512.680257768996,2012-06-21 11:17:52.960073022,-0.004999999999999005,-0.14499999999999957,0
5512.6802839910015,2012-06-21 11:17:52.960099244,-0.004999999999999005,-0.14999999999999858,0
5540.413681658996,2012-06-21 11:18:20.693496912,0.004999999999999005,-0.14499999999999957,1
5540.414449448996,2012-06-21 11:18:20.694264702,0.004999999999999005,-0.14000000000000057,1
5549.154230141998,2012-06-21 11:18:29.434045395,0.004999999999999005,-0.134999999999998,1
5549.154235877999,2012-06-21 11:18:29.434051131,0.004999999999999005,-0.129999999999999,1
5550.977670806002,2012-06-21 11:18:31.257486059,0.004999999999999005,-0.125,1
5550.978879823,2012-06-21 11:18:31.258695076,0.004999999999999005,-0.120000000000001,1
5587.0203729429995,2012-06-21 11:19:07.300188196,0.004999999999999005,-0.11499999999999844,1
5587.021851788995,2012-06-21 11:19:07.301667042,0.004999999999999005,-0.10999999999999943,1
5599.873751444,2012-06-21 11:19:20.153566697,-0.004999999999999005,-0.11499999999999844,0
5599.875449448999,2012-06-21 11:19:20.155264702,-0.004999999999999005,-0.120000000000001,0
5673.7678649320005,2012-06-21 11:20:34.047680185,0.004999999999999005,-0.11499999999999844,1
5673.768757546,2012-06-21 11:20:34.048572799,-0.004999999999999005,-0.120000000000001,0
5674.072251379999,2012-06-21 11:20:34.352066633,0.004999999999999005,-0.11499999999999844,1
5679.672041047001,2012-06-21 11:20:39.951856300,-0.004999999999999005,-0.120000000000001,0
5752.259177702996,2012-06-21 11:21:52.538992956,0.004999999999999005,-0.11499999999999844,1
5752.2613900450015,2012-06-21 11:21:52.541205298,-0.004999999999999005,-0.120000000000001,0
5752.466967141998,2012-06-21 11:21:52.746782395,0.004999999999999005,-0.11499999999999844,1
5752.692862210002,2012-06-21 11:21:52.972677463,-0.004999999999999005,-0.120000000000001,0
5761.212165222001,2012-06-21 11:22:01.491980475,0.004999999999999005,-0.11499999999999844,1
5761.2138527169955,2012-06-21 11:22:01.493667970,-0.004999999999999005,-0.120000000000001,0
5761.242403213997,2012-06-21 11:22:01.522218466,0.004999999999999005,-0.11499999999999844,1
5761.460656750001,2012-06-21 11:22:01.740472003,-0.004999999999999005,-0.120000000000001,0
5773.385536071997,2012-06-21 11:22:13.665351325,-0.004999999999999005,-0.125,0
5773.4022863360005,2012-06-21 11:22:13.682101589,-0.004999999999999005,-0.129999999999999,0
5781.038872279001,2012-06-21 11:22:21.318687532,0.004999999999999005,-0.125,1
5781.544524282996,2012-06-21 11:22:21.824339536,0.004999999999999005,-0.120000000000001,1
5831.4007402880015,2012-06-21 11:23:11.680555541,-0.004999999999999005,-0.125,0
5831.403889928995,2012-06-21 11:23:11.683705182,-0.004999999999999005,-0.129999999999999,0
5850.955022356997,2012-06-21 11:23:31.234837610,0.004999999999999005,-0.125,1
5850.955950092997,2012-06-21 11:23:31.235765346,0.004999999999999005,-0.120000000000001,1
5895.819934023995,2012-06-21 11:24:16.099749277,0.004999999999999005,-0.10999999999999943,1
5895.997036025001,2012-06-21 11:24:16.276851278,0.004999999999999005,-0.10500000000000043,1
5895.997079353001,2012-06-21 11:24:16.276894606,0.004999999999999005,-0.09999999999999787,1
5943.423699466002,2012-06-21 11:25:03.703514719,-0.004999999999999005,-0.10500000000000043,0
5943.426284738998,2012-06-21 11:25:03.706099992,-0.004999999999999005,-0.10999999999999943,0
5957.086247883002,2012-06-21 11:25:17.366063136,-0.004999999999999005,-0.11499999999999844,0
5957.087516314998,2012-06-21 11:25:17.367331568,-0.004999999999999005,-0.120000000000001,0
5963.044340232998,2012-06-21 11:25:23.324155486,-0.004999999999999005,-0.125,0
5963.676587322996,2012-06-21 11:25:23.956402576,0.004999999999999005,-0.120000000000001,1
6005.675267615996,2012-06-21 11:26:05.955082869,-0.004999999999999005,-0.125,0
6005.678084476,2012-06-21 11:26:05.957899729,-0.004999999999999005,-0.129999999999999,0
6022.975168617995,2012-06-21 11:26:23.254983870,-0.004999999999999005,-0.134999999999998,0
6022.978418245002,2012-06-21 11:26:23.258233498,-0.004999999999999005,-0.14000000000000057,0
6023.536294259997,2012-06-21 11:26:23.816109513,0.004999999999999005,-0.134999999999998,1
6023.5377678119985,2012-06-21 11:26:23.817583065,0.004999999999999005,-0.129999999999999,1
6032.294452538998,2012-06-21 11:26:32.574267792,-0.004999999999999005,-0.134999999999998,0
6032.298442740001,2012-06-21 11:26:32.578257993,-0.004999999999999005,-0.14000000000000057,0
6104.527611701,2012-06-21 11:27:44.807426954,0.004999999999999005,-0.134999999999998,1
6104.528559779996,2012-06-21 11:27:44.808375033,0.004999999999999005,-0.129999999999999,1
6126.353622244998,2012-06-21 11:28:06.633437498,-0.004999999999999005,-0.134999999999998,0
6127.7485291580015,2012-06-21 11:28:08.028344411,0.004999999999999005,-0.129999999999999,1
6294.117745846997,2012-06-21 11:30:54.397561100,-0.004999999999999005,-0.134999999999998,0
6294.118069639997,2012-06-21 11:30:54.397884893,-0.004999999999999005,-0.14000000000000057,0
6300.913164031001,2012-06-21 11:31:01.192979284,0.004999999999999005,-0.134999999999998,1
6300.9147966019955,2012-06-21 11:31:01.194611855,0.004999999999999005,-0.129999999999999,1
6307.560907353996,2012-06-21 11:31:07.840722607,-0.004999999999999005,-0.134999999999998,0
6307.560980219998,2012-06-21 11:31:07.840795473,-0.004999999999999005,-0.14000000000000057,0
6364.984559534998,2012-06-21 11:32:05.264374788,-0.004999999999999005,-0.14499999999999957,0
6364.986049644998,2012-06-21 11:32:05.265864898,-0.004999999999999005,-0.14999999999999858,0
6407.748405377999,2012-06-21 11:32:48.028220631,0.004999999999999005,-0.14499999999999957,1
6407.748750446997,2012-06-21 11:32:48.028565700,0.004999999999999005,-0.14000000000000057,1
6410.737397698998,2012-06-21 11:32:51.017212952,0.004999999999999005,-0.134999999999998,1
6410.737908629999,2012-06-21 11:32:51.017723883,0.004999999999999005,-0.129999999999999,1
6514.645899736999,2012-06-21 11:34:34.925714990,0.004999999999999005,-0.125,1
6514.648103774001,2012-06-21 11:34:34.927919027,-0.004999999999999005,-0.129999999999999,0
6514.689547943002,2012-06-21 11:34:34.969363196,0.004999999999999005,-0.125,1
6514.972093518998,2012-06-21 11:34:35.251908772,0.004999999999999005,-0.120000000000001,1
6516.943070506,2012-06-21 11:34:37.222885759,0.004999999999999005,-0.11499999999999844,1
6516.943081710997,2012-06-21 11:34:37.222896964,0.004999999999999005,-0.10999999999999943,1
6568.378671033999,2012-06-21 11:35:28.658486287,0.004999999999999005,-0.10500000000000043,1
6568.396673215997,2012-06-21 11:35:28.676488469,0.004999999999999005,-0.09999999999999787,1
6568.908512597001,2012-06-21 11:35:29.188327850,-0.004999999999999005,-0.10500000000000043,0
6568.910857752002,2012-06-21 11:35:29.190673005,-0.004999999999999005,-0.10999999999999943,0
6574.365720105001,2012-06-21 11:35:34.645535358,-0.004999999999999005,-0.11499999999999844,0
6574.374164080997,2012-06-21 11:35:34.653979334,-0.004999999999999005,-0.120000000000001,0
6575.244863808999,2012-06-21 11:35:35.524679062,-0.004999999999999005,-0.125,0
6575.246595274002,2012-06-21 11:35:35.526410527,-0.004999999999999005,-0.129999999999999,0
6575.685103824995,2012-06-21 11:35:35.964919078,0.004999999999999005,-0.125,1
6575.686589293997,2012-06-21 11:35:35.966404547,0.004999999999999005,-0.120000000000001,1
6581.236277659998,2012-06-21 11:35:41.516092913,-0.004999999999999005,-0.125,0
6581.236291075998,2012-06-21 11:35:41.516106329,-0.004999999999999005,-0.129999999999999,0
6655.972348862,2012-06-21 11:36:56.252164115,0.004999999999999005,-0.125,1
6655.97335344,2012-06-21 11:36:56.253168693,0.004999999999999005,-0.120000000000001,1
6721.205151802998,2012-06-21 11:38:01.484967056,-0.004999999999999005,-0.125,0
6721.206788593998,2012-06-21 11:38:01.486603847,-0.004999999999999005,-0.129999999999999,0
6753.713669224999,2012-06-21 11:38:33.993484478,0.004999999999999005,-0.125,1
6753.715191807001,2012-06-21 11:38:33.995007060,0.004999999999999005,-0.120000000000001,1
6859.770761649001,2012-06-21 11:40:20.050576902,-0.004999999999999005,-0.125,0
6859.770770527,2012-06-21 11:40:20.050585780,-0.004999999999999005,-0.129999999999999,0
6887.731502533999,2012-06-21 11:40:48.011317787,-0.004999999999999005,-0.134999999999998,0
6887.7329815139965,2012-06-21 11:40:48.012796767,-0.004999999999999005,-0.14000000000000057,0
6888.139598659996,2012-06-21 11:40:48.419413913,-0.004999999999999005,-0.14499999999999957,0
6888.140419037998,2012-06-21 11:40:48.420234291,-0.004999999999999005,-0.14999999999999858,0
6891.832361843997,2012-06-21 11:40:52.112177097,0.004999999999999005,-0.14499999999999957,1
6891.833979657997,2012-06-21 11:40:52.113794911,0.004999999999999005,-0.14000000000000057,1
6897.334637599997,2012-06-21 11:40:57.614452853,0.004999999999999005,-0.134999999999998,1
6897.341202457996,2012-06-21 11:40:57.621017711,0.004999999999999005,-0.129999999999999,1
6906.082148314999,2012-06-21 11:41:06.361963568,-0.004999999999999005,-0.134999999999998,0
6906.083216938998,2012-06-21 11:41:06.363032192,-0.004999999999999005,-0.14000000000000057,0
6914.086312408996,2012-06-21 11:41:14.366127662,-0.004999999999999005,-0.14499999999999957,0
